Date,Close,High,Low,Open,Volume,Shares Held,Investment,Portfolio Value
2015-11-20,26.990421295166016,27.130688931258,26.88861230250489,26.967795923858997,137148400,411.1769277643713,10000,11097.838507212426
2015-11-23,26.63975143432617,27.087707249764325,26.54699223563609,26.983635364282005,129930000,411.1769277643713,10000,10953.651151172739
2015-11-24,26.89539909362793,27.00173212439303,26.49721810643427,26.54472827901737,171212800,411.1769277643713,10000,11058.767570314589
2015-11-25,26.703094482421875,26.974583391575305,26.67820795593097,26.97005762708237,85553200,411.1769277643713,10000,10979.696351083961
2015-11-27,26.653324127197266,26.78906945855036,26.60581395165312,26.761920047065026,52185600,411.1769277643713,10000,10959.231929328966
2015-11-30,26.764184951782227,27.015311417256974,26.63975229733123,26.694049398330883,156721200,411.1769277643713,10000,11004.815342591235
2015-12-01,26.5469913482666,26.87956430638716,26.43839715341516,26.865990463549124,139409600,411.1769277643713,10000,10915.510343967608
2015-12-02,26.30718231201172,26.721201853689276,26.261935010373545,26.546996117627085,133546400,411.1769277643713,10000,10816.90640119019
2015-12-03,26.062837600708008,26.422559964263737,25.841123449901964,26.36826286779113,166278000,411.1769277643713,10000,10716.437493480857
2015-12-04,26.929338455200195,26.97911151571964,26.042478348354138,26.083201604590624,231108000,411.1769277643713,10000,11072.722652736158
2015-12-07,26.759660720825195,27.11712025222237,26.65332766930177,26.91802971975912,128336800,411.1769277643713,10000,11002.955083205827
2015-12-08,26.748350143432617,26.8320578205441,26.43840078943988,26.587718259414373,137238000,411.1769277643713,10000,10998.304434742304
2015-12-09,26.15785789489746,26.62617441949029,26.035688141602797,26.614861734045554,185445600,411.1769277643713,10000,10755.507646120943
2015-12-10,26.282289505004883,26.456495199486152,26.132972064380155,26.252878938567427,116850800,411.1769277643713,10000,10806.671053281687
2015-12-11,25.6058349609375,26.10582499158112,25.53117537090385,26.06057769669181,187544800,411.1769277643713,10000,10528.528552079812
2015-12-14,25.44746208190918,25.49270936680426,24.83887626145269,25.379589428493286,257274800,411.1769277643713,10000,10463.40927823975
2015-12-15,24.99724769592285,25.519863072693934,24.965574245945643,25.325296607934757,213292400,411.1769277643713,10000,10278.291510174568
2015-12-16,25.18955421447754,25.33661052141266,24.614906283007493,25.12847018985077,224954000,411.1769277643713,10000,10357.363513662947
2015-12-17,24.655635833740234,25.395439870494915,24.655635833740234,25.34340391128762,179091200,411.1769277643713,10000,10137.828594194454
2015-12-18,23.988216400146484,24.77779317045669,23.938443345810157,24.63978841898795,385813200,411.1769277643713,10000,9863.40112195914
2015-12-21,24.28233337402344,24.291383178826663,23.884150593050297,24.27102068650096,190362400,411.1769277643713,10000,9984.33523568122
2015-12-22,24.259714126586918,24.370571234910585,24.083245490017244,24.29817450942332,131157600,411.1769277643713,10000,9975.034723011928
2015-12-23,24.57192039489746,24.626217498021944,24.252921246134328,24.268757973132043,130629600,411.1769277643713,10000,10103.406737244635
2015-12-24,24.44070053100586,24.66015354977659,24.422600921482264,24.66015354977659,54281600,411.1769277643713,10000,10049.452156748028
2015-12-28,24.166954040527344,24.36378344000168,24.02216059473267,24.341158061661112,106816800,411.1769277643713,10000,9936.893915806793
2015-12-29,24.601327896118164,24.757433989953327,24.17599747691878,24.19862112322459,123724800,411.1769277643713,10000,10115.498423249792
2015-12-30,24.28006935119629,24.59227983491533,24.248395898909155,24.565132147854182,100855200,411.1769277643713,10000,9983.404321730763
2015-12-31,23.814022064208984,24.21446609096291,23.71447591528916,24.209942050591174,163649200,411.1769277643713,10000,9791.776430074402
2016-01-04,23.834375381469727,23.83890114650032,23.076471989765675,23.214478479947225,270597600,411.1769277643713,10000,9800.145244535488
2016-01-05,23.237104415893555,23.947497701196717,23.169233468411488,23.924874052036024,223164000,411.1769277643713,10000,9554.561203867019
2016-01-06,22.78235626220703,23.16017819081429,22.59457846507853,22.7506828156517,273829600,411.1769277643713,10000,9367.579255127674
2016-01-07,21.820846557617188,22.65340979796977,21.816322517245744,22.32536249970407,324377600,411.1769277643713,10000,8972.228648778793
2016-01-08,21.93622398376465,22.422640191298093,21.890976687001704,22.295946379502865,283192000,411.1769277643713,10000,9019.669184395467
2016-01-11,22.291418075561523,22.41132495179429,22.02219203008329,22.390964188391838,198957600,411.1769277643713,10000,9165.716799820562
2016-01-12,22.61494255065918,22.780098454321102,22.361553214899697,22.748425003110377,196616800,411.1769277643713,10000,9298.742599547797
2016-01-13,22.03350830078125,22.893220789831734,22.013147534066185,22.69639141455036,249758400,411.1769277643713,10000,9059.670250986008
2016-01-14,22.51539802551269,22.73258988643495,21.660211330148687,22.162464272143104,252680400,411.1769277643713,10000,9257.8121875223
2016-01-15,21.97467994689941,22.10589949767104,21.57423610011343,21.76427677965298,319335600,411.1769277643713,10000,9035.481389171438
2016-01-19,21.86834716796875,22.31856403637021,21.605908084190123,22.26426694961621,212350800,411.1769277643713,10000,8991.75980381008
2016-01-20,21.897764205932617,22.21450047012997,21.13533497956653,21.51541815138859,289337600,411.1769277643713,10000,9003.855411103992
2016-01-21,21.786909103393555,22.144366932724644,21.479222615965675,21.95885023231142,208646000,411.1769277643713,10000,8958.274350614976
2016-01-22,22.945253372192383,22.954303176555086,22.255222618754832,22.31404375800186,263202000,411.1769277643713,10000,9434.558788353144
2016-01-25,22.497295379638672,22.97013592470597,22.44525944508313,22.96787304248876,207178000,411.1769277643713,10000,9250.368797207415
2016-01-26,22.62173080444336,22.82308421017276,22.187350539908493,22.60815696057469,300308000,411.1769277643713,10000,9301.53377288366
2016-01-27,21.135332107543945,21.861562015968357,21.117232500375312,21.728081296765147,533478800,411.1769277643713,10000,8690.360923259595
2016-01-28,21.28691673278809,21.384199983373826,20.902309496188032,21.219045781309543,222715200,411.1769277643713,10000,8752.689023763796
2016-01-29,22.022197723388672,22.022197723388672,21.34574070031797,21.44528683888353,257666000,411.1769277643713,10000,9055.019602522487
2016-02-01,21.816320419311523,21.87966733486503,21.583293525922265,21.825370225258307,163774000,411.1769277643713,10000,8970.367605135634
2016-02-02,21.375144958496094,21.72807862451077,21.329895946139512,21.587809275315365,149428800,411.1769277643713,10000,8788.966434552514
2016-02-03,21.798219680786133,21.909076777275168,21.28465573388582,21.492796081682272,183857200,411.1769277643713,10000,8962.924999078497
2016-02-04,21.97336196899414,22.13941402131151,21.65263366991462,21.80503649100517,185886800,411.1769277643713,10000,9034.939467065487
2016-02-05,21.38650703430176,22.046163546183465,21.3114440310358,21.955176141882472,185672400,411.1769277643713,10000,8793.638257975315
2016-02-08,21.6116886138916,21.768640015713657,21.16357734146182,21.18404858435364,216085600,411.1769277643713,10000,8886.227728060194
2016-02-09,21.607139587402344,21.82323477615165,21.36602456765376,21.447913015009785,177324800,411.1769277643713,10000,8884.357273324022
2016-02-10,21.4433650970459,21.916498015833483,21.40469603019183,21.818686900271047,169374400,411.1769277643713,10000,8817.016981533083
2016-02-11,21.313705444335938,21.545723281297075,21.061216364052036,21.334178423098116,200298800,411.1769277643713,10000,8763.703923876805
2016-02-12,21.379676818847656,21.495685767643817,21.156759567918414,21.42517137496373,161405600,411.1769277643713,10000,8790.829830968927
2016-02-16,21.982467651367188,22.03023563678101,21.52070872359356,21.61396953260913,196231600,411.1769277643713,10000,9038.683513568836
2016-02-17,22.31912422180176,22.339595475253265,21.871012718222477,21.9892951208585,179452800,411.1769277643713,10000,9177.108927911813
2016-02-18,21.896032333374023,22.49427151496085,21.85736152125372,22.482897440436037,156084000,411.1769277643713,10000,9003.143305066069
2016-02-19,21.84598731994629,22.009764260678107,21.791395584849003,21.83688840819008,141496800,411.1769277643713,10000,8982.565950194927
2016-02-22,22.03705596923828,22.04160629215677,21.81868732602287,21.90739953309664,137123200,411.1769277643713,10000,9061.128970402897
2016-02-23,21.53890419006348,21.950619925554385,21.507058869939307,21.927873516242805,127770400,411.1769277643713,10000,8856.300452281446
2016-02-24,21.859634399414062,21.92332504504253,21.22727479576004,21.37740423368996,145022800,411.1769277643713,10000,8988.177314403443
2016-02-25,22.009763717651367,22.009763717651367,21.66628718294864,21.84826194270317,110330800,411.1769277643713,10000,9049.907026243618
2016-02-26,22.043880462646484,22.296367839201608,21.968815756823258,22.109844523041843,115964400,411.1769277643713,10000,9063.93504463603
2016-02-29,21.993839263916016,22.344139519859407,21.984740353125822,22.032508333194496,140865200,411.1769277643713,10000,9043.359258280389
2016-03-01,22.86731719970703,22.921908936946764,22.1598928357187,22.21221114651014,201628400,411.1769277643713,10000,9402.513232388905
2016-03-02,22.9173583984375,22.949203720404107,22.664869248959477,22.8627666658433,132678400,411.1769277643713,10000,9423.089018744544
2016-03-03,23.08795928955078,23.135727272931547,22.84911763720705,22.878689533185558,147822800,411.1769277643713,10000,9493.236169026368
2016-03-04,23.431434631347656,23.599760145498426,23.05838795920821,23.28585552687567,184220400,411.1769277643713,10000,9634.465304829224
2016-03-07,23.172121047973636,23.39048969813145,22.965124734594173,23.290403416019203,143315600,411.1769277643713,10000,9527.841542289925
2016-03-08,22.98105239868164,23.14710451785025,22.83774842890281,22.92418549608748,126247600,411.1769277643713,10000,9449.278522081953
2016-03-09,23.00151634216309,23.106151193542534,22.80816756101292,23.04473399104276,108806800,411.1769277643713,10000,9457.6928234926
2016-03-10,23.012889862060547,23.25628005258233,22.780873742347264,23.06748331941389,134054400,411.1769277643713,10000,9462.369352461903
2016-03-11,23.260835647583008,23.2653842356737,23.087959797657657,23.25628532405237,109632800,411.1769277643713,10000,9564.318938805152
2016-03-14,23.319971084594727,23.40868502045776,23.151645593463,23.1812174838972,100304400,411.1769277643713,10000,9588.634066117635
2016-03-15,23.788558959960938,23.92503915529096,23.62250686975885,23.647528441370675,160270800,411.1769277643713,10000,9781.306589098347
2016-03-16,24.104738235473636,24.18207637486654,23.790831883858232,23.795382207022403,153214000,411.1769277643713,10000,9911.312212226423
2016-03-17,24.066068649291992,24.218471498664783,23.874994995612862,24.002376274439104,137682800,411.1769277643713,10000,9895.412170582335
2016-03-18,24.09336471557617,24.22529632332614,23.927314360511424,24.188900678937248,176820800,411.1769277643713,10000,9906.635683257115
2016-03-21,24.09109306335449,24.48688618030919,23.91594204885525,24.09564165151812,142010800,411.1769277643713,10000,9905.701632275655
2016-03-22,24.275341033935547,24.40499748842229,23.93186449345876,23.940963405143435,129777600,411.1769277643713,10000,9981.460146765996
2016-03-23,24.141132354736328,24.354952423887728,24.08881578596938,24.22074739184747,102814000,411.1769277643713,10000,9926.276634373547
2016-03-24,24.03649139404297,24.168422966506764,23.85906701370033,23.99099858616412,104532000,411.1769277643713,10000,9883.250685637338
2016-03-28,23.92731475830078,24.15478233319345,23.897742862883216,24.111562938623084,77645600,411.1769277643713,10000,9838.359771969217
2016-03-29,24.49370384216309,24.51872540944366,23.856794060285864,23.859069221522155,124760400,411.1769277643713,10000,10071.245895390997
2016-03-30,24.921348571777344,25.116970837751296,24.702979893921768,24.71435396758257,182404400,411.1769277643713,10000,10247.083541488411
2016-03-31,24.791696548461918,24.99869292511295,24.766674970285628,24.957748682228143,103553600,411.1769277643713,10000,10193.77362086314
2016-04-01,25.019155502319336,25.021430663757336,24.611988376901795,24.743919973270767,103496000,411.1769277643713,10000,10287.299494702731
2016-04-04,25.276195526123047,25.519585742382745,25.08284671456968,25.116967195163785,149424800,411.1769277643713,10000,10392.988422002822
2016-04-05,24.978214263916016,25.187485755272856,24.88950204705036,24.90997503156392,106314800,411.1769277643713,10000,10270.465402077185
2016-04-06,25.239795684814453,25.24434600703781,24.839452365692075,25.073745367890364,105616400,411.1769277643713,10000,10378.021647082443
2016-04-07,24.6893310546875,25.116969475362133,24.593795088702723,25.010059436333503,127207600,411.1769277643713,10000,10151.683291623893
2016-04-08,24.71662712097168,24.969114528413005,24.60516676156082,24.77349401377483,94326800,411.1769277643713,10000,10162.906804298673
2016-04-11,24.79850959777832,25.16018387641841,24.755291946757595,24.78713726243162,117630000,411.1769277643713,10000,10196.574989549765
2016-04-12,25.12152099609375,25.13516849604493,24.716628966769036,24.87130526072232,108929200,411.1769277643713,10000,10329.389823941978
2016-04-13,25.4854679107666,25.55370714360792,25.203408597054672,25.203408597054672,133029200,411.1769277643713,10000,10479.036398186483
2016-04-14,25.499116897583008,25.565082707985272,25.323967614090115,25.38993342449238,101895600,411.1769277643713,10000,10484.648546652748
2016-04-15,24.987308502197266,25.544605007100053,24.960013508537088,25.50138561988534,187756000,411.1769277643713,10000,10274.204743034026
2016-04-18,24.448217391967773,24.782593292252795,24.32538468483777,24.768945792162796,243286000,411.1769277643713,10000,10052.54291654478
2016-04-19,24.318553924560547,24.56649269373637,24.163875938182407,24.53919596598512,129539600,411.1769277643713,10000,9999.228290373001
2016-04-20,24.368602752685547,24.586971434961505,24.1252124962013,24.257144117401364,122444000,411.1769277643713,10000,10019.807213759645
2016-04-21,24.104738235473636,24.32310689047924,24.002376789557385,24.32310689047924,126210000,411.1769277643713,10000,9911.312212226423
