Date,Close,High,Low,Open,Volume,RSI,Signal,Position
2024-09-19,62940.45703125,63872.44140625,61609.8671875,61651.15625,42710252573,61.511234456467726,0,0.0
2024-09-20,63192.9765625,64119.53125,62364.60546875,62941.42578125,35177164222,62.1061111962507,0,0.0
2024-09-21,63394.83984375,63543.359375,62783.10546875,63184.33984375,14408616220,62.60369782732639,0,0.0
2024-09-22,63648.7109375,63993.421875,62440.7265625,63396.8046875,20183348802,63.25714877247342,0,0.0
2024-09-23,63329.80078125,64733.55859375,62628.078125,63643.1015625,31400285425,61.79636137345757,0,0.0
2024-09-24,64301.96875,64695.21484375,62737.41796875,63326.83984375,29938335243,64.4885382591416,0,0.0
2024-09-25,63143.14453125,64804.50390625,62945.375,64302.58984375,25078377700,59.13880253909977,0,0.0
2024-09-26,65181.01953125,65790.796875,62669.26953125,63138.546875,36873129847,64.68674786145363,0,0.0
2024-09-27,65790.6640625,66480.6953125,64852.9921875,65180.6640625,32058813449,66.1667052099568,0,0.0
2024-09-28,65887.6484375,66255.53125,65458.03515625,65792.1796875,15243637984,66.40789475529479,0,0.0
2024-09-29,65635.3046875,66069.34375,65450.015625,65888.8984375,14788214575,65.10736653609888,0,0.0
2024-09-30,63329.5,65635.0546875,62873.6171875,65634.65625,37112957475,54.58754689716753,0,0.0
2024-10-01,60837.0078125,64110.98046875,60189.27734375,63335.60546875,50220923500,45.9454916371336,0,0.0
2024-10-02,60632.78515625,62357.6875,59996.94921875,60836.32421875,40762722398,45.3125024280906,0,0.0
2024-10-03,60759.40234375,61469.0390625,59878.8046875,60632.484375,36106447279,45.81097147325357,0,0.0
2024-10-04,62067.4765625,62465.9921875,60459.94140625,60754.625,29585472513,50.80024683581659,0,0.0
2024-10-05,62089.94921875,62371.0234375,61689.58203125,62067.609375,13305410749,50.8839142916182,0,0.0
2024-10-06,62818.953125,62959.5703125,61833.1484375,62084.98828125,14776233667,53.63823034872085,0,0.0
2024-10-07,62236.66015625,64443.70703125,62152.55078125,62819.109375,34253562610,51.169912554069995,0,0.0
2024-10-08,62131.96875,63174.3046875,61843.5625,62221.64453125,28134475157,50.71801184297808,0,0.0
2024-10-09,60582.1015625,62508.8359375,60314.61328125,62131.7265625,27670982363,44.45836324504467,0,0.0
2024-10-10,60274.5,61236.72265625,58895.20703125,60581.9296875,30452813570,43.315716537593964,0,0.0
2024-10-11,62445.08984375,63400.87109375,60046.125,60275.4609375,30327141594,52.577896758263144,0,0.0
2024-10-12,63193.0234375,63448.78515625,62443.26953125,62444.6171875,16744110886,55.288934375324814,0,0.0
2024-10-13,62851.375,63272.65234375,62035.63671875,63192.9453125,18177529690,53.776595491974305,0,0.0
2024-10-14,66046.125,66482.4921875,62442.15234375,62848.3984375,43706958056,63.759324937168984,0,0.0
2024-10-15,67041.109375,67881.6796875,64809.1953125,66050.3671875,48863870879,66.20712834732596,0,0.0
2024-10-16,67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534,67.56261084289504,0,0.0
2024-10-17,67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511,66.49289119837908,0,0.0
2024-10-18,68418.7890625,68969.75,67177.8203125,67419.109375,36857165014,69.02118014732842,0,0.0
2024-10-19,68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908,68.71401109013442,0,0.0
2024-10-20,69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518,70.33468773784753,-1,0.0
2024-10-21,67367.8515625,69462.734375,66829.8515625,69002.0,37498611780,61.55414337141598,0,-1.0
2024-10-22,67361.40625,67801.578125,66581.3671875,67360.703125,31808472566,61.52151503252996,0,0.0
2024-10-23,66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353,56.84338168524464,0,0.0
2024-10-24,68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647,62.54941406125896,0,0.0
2024-10-25,66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306,55.595824856161606,0,0.0
2024-10-26,67014.6953125,67317.921875,66360.59375,66628.734375,19588098156,56.86186643498699,0,0.0
2024-10-27,67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878,59.887713924734875,0,0.0
2024-10-28,69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657,65.52165521101179,0,0.0
2024-10-29,72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402,71.6237139090891,-1,0.0
2024-10-30,72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831,69.82133691255191,0,-1.0
2024-10-31,70215.1875,72662.3125,69590.5,72335.046875,40627912076,60.65501606718664,0,0.0
2024-11-01,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,57.834742118348835,0,0.0
2024-11-02,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,57.081107349247056,0,0.0
2024-11-03,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,54.89535869844752,0,0.0
2024-11-04,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,51.30723622491786,0,0.0
2024-11-05,69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204,56.41614090971969,0,0.0
2024-11-06,75639.078125,76460.15625,69322.03125,69358.5,118592653963,70.11406493764223,-1,0.0
2024-11-07,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989,70.53615140001676,-1,-1.0
2024-11-08,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003,71.57810073259024,-1,-1.0
2024-11-09,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361,71.96705218635404,-1,-1.0
2024-11-10,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495,77.27076983101024,-1,-1.0
2024-11-11,88701.484375,89604.5,80283.25,80471.4140625,117966845037,84.36380898182718,-1,-1.0
2024-11-12,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375,81.87008629661818,-1,-1.0
2024-11-13,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869,83.6991264147833,-1,-1.0
2024-11-14,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248,73.56203319399923,-1,-1.0
2024-11-15,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518,76.99609509400977,-1,-1.0
2024-11-16,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814,75.5896285735297,-1,-1.0
2024-11-17,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305,73.55786685077828,-1,-1.0
2024-11-18,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084,74.28566478453158,-1,-1.0
2024-11-19,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295,76.11570103781403,-1,-1.0
2024-11-20,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426,77.98521993057028,-1,-1.0
2024-11-21,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582,81.2788709837307,-1,-1.0
2024-11-22,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551,81.62916223776257,-1,-1.0
2024-11-23,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677,77.75043709944943,-1,-1.0
2024-11-24,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623,77.9689466380332,-1,-1.0
2024-11-25,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490,63.92954594371684,0,-1.0
2024-11-26,91985.3203125,94991.75,90770.8125,93087.28125,91656519855,61.229327408114926,0,0.0
2024-11-27,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438,66.63347842330502,0,0.0
2024-11-28,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261,65.86271854987405,0,0.0
2024-11-29,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476,68.17570226610643,0,0.0
2024-11-30,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866,65.50081808782883,0,0.0
2024-12-01,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296,66.65679186519135,0,0.0
2024-12-02,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305,62.798382527106796,0,0.0
2024-12-03,96002.1640625,96297.203125,93629.5625,95854.59375,67067810961,63.021418656391276,0,0.0
2024-12-04,98768.53125,99207.328125,94660.5234375,95988.53125,77199817112,67.29026374199444,0,0.0
2024-12-05,96593.5703125,103900.46875,91998.78125,98741.5390625,149218945580,61.29873079891601,0,0.0
2024-12-06,99920.7109375,102039.8828125,96514.875,97074.2265625,94534772658,66.24947644663621,0,0.0
2024-12-07,99923.3359375,100563.3828125,99030.8828125,99916.7109375,44177510897,66.25314438098594,0,0.0
2024-12-08,101236.015625,101399.9921875,98771.515625,99921.9140625,44125751925,68.11903685726328,0,0.0
2024-12-09,97432.71875,101272.5078125,94355.9140625,101237.0625,110676473908,58.09626868574506,0,0.0
2024-12-10,96675.4296875,98270.15625,94321.2578125,97441.234375,104823780634,56.3193682173725,0,0.0
2024-12-11,101173.03125,101913.359375,95747.2265625,96656.0625,85391409936,63.46620174424217,0,0.0
2024-12-12,100043.0,102524.9140625,99339.953125,101167.8046875,72073983533,60.77560742531989,0,0.0
2024-12-13,101459.2578125,101888.8046875,99233.28125,100046.6484375,56894751583,62.89852640806858,0,0.0
2024-12-14,101372.96875,102618.8828125,100634.0546875,101451.4375,40422968793,62.6759514785107,0,0.0
2024-12-15,104298.6953125,105047.5390625,101227.03125,101373.53125,51145914137,66.94678070614545,0,0.0
2024-12-16,106029.71875,107780.578125,103322.984375,104293.578125,91020417816,69.19287762165524,0,0.0
2024-12-17,106140.6015625,108268.4453125,105291.734375,106030.6875,68589364868,69.33661864720082,0,0.0
2024-12-18,100041.5390625,106470.609375,100041.5390625,106147.296875,93865656139,54.32268839178438,0,0.0
2024-12-19,97490.953125,102748.1484375,95587.6796875,100070.6875,97221662392,49.49585684012759,0,0.0
2024-12-20,97755.9296875,98098.9140625,92175.1796875,97484.6953125,105634083408,49.9929800577991,0,0.0
2024-12-21,97224.7265625,99507.1015625,96426.5234375,97756.1953125,51765334294,48.95269704530664,0,0.0
2024-12-22,95104.9375,97360.265625,94202.1875,97218.3203125,43147981314,44.934433129964674,0,0.0
2024-12-23,94686.2421875,96416.2109375,92403.1328125,95099.390625,65239002919,44.16332770537348,0,0.0
2024-12-24,98676.09375,99404.0625,93448.015625,94684.34375,47114953674,52.52417570733435,0,0.0
2024-12-25,99299.1953125,99478.75,97593.46875,98675.9140625,33700394629,53.69041710905839,0,0.0
2024-12-26,95795.515625,99884.5703125,95137.8828125,99297.6953125,47054980873,46.73799325468102,0,0.0
2024-12-27,94164.859375,97294.84375,93310.7421875,95704.9765625,52419934565,43.88945313835861,0,0.0
2024-12-28,95163.9296875,95525.8984375,94014.2890625,94160.1875,24107436185,46.05861850382435,0,0.0
2024-12-29,93530.2265625,95174.875,92881.7890625,95174.0546875,29635885267,43.12287798593273,0,0.0
2024-12-30,92643.2109375,94903.3203125,91317.1328125,93527.1953125,56188003691,41.57346980003328,0,0.0
2024-12-31,93429.203125,96090.6015625,91914.03125,92643.25,43625106843,43.51033221525117,0,0.0
2025-01-01,94419.7578125,94929.8671875,92788.125,93425.1015625,24519888919,45.94247863367261,0,0.0
2025-01-02,96886.875,97739.8203125,94201.5703125,94416.2890625,46009564411,51.53889494457733,0,0.0
2025-01-03,98107.4296875,98956.9140625,96034.6171875,96881.7265625,35611391163,54.07216785554465,0,0.0
2025-01-04,98236.2265625,98734.4296875,97562.9765625,98106.9921875,22342608078,54.343389968246186,0,0.0
2025-01-05,98314.9609375,98813.3046875,97291.765625,98233.90625,20525254825,54.52020183870876,0,0.0
2025-01-06,102078.0859375,102482.875,97926.1484375,98314.953125,51823432705,62.07905416515751,0,0.0
2025-01-07,96922.703125,102712.484375,96132.875,102248.8515625,58685738547,49.85437281921448,0,0.0
2025-01-08,95043.5234375,97258.3203125,92525.84375,96924.1640625,63875859171,46.277110685738094,0,0.0
2025-01-09,92484.0390625,95349.71875,91220.84375,95043.484375,62777261693,41.87031796043519,0,0.0
2025-01-10,94701.453125,95770.609375,92250.09375,92494.4921875,62058693684,46.613470338353274,0,0.0
2025-01-11,94566.59375,94977.6875,93840.046875,94700.8359375,18860894100,46.365679759975414,0,0.0
2025-01-12,94488.4375,95367.5390625,93712.5078125,94565.7265625,20885130965,46.21235978054058,0,0.0
2025-01-13,94516.5234375,95837.0,89260.1015625,94488.890625,72978998252,46.28110445996519,0,0.0
2025-01-14,96534.046875,97352.6640625,94322.15625,94519.0078125,53769675818,51.1144865421889,0,0.0
2025-01-15,100504.4921875,100697.234375,96501.640625,96534.046875,57805923627,58.94356434854519,0,0.0
2025-01-16,99756.90625,100781.5859375,97364.4453125,100505.296875,54103781805,57.08963043894269,0,0.0
2025-01-17,104462.0390625,105884.2265625,99948.90625,100025.765625,71888972663,64.62993887153434,0,0.0
2025-01-18,104408.0703125,104913.203125,102226.6171875,104124.953125,50445655726,64.48995625915526,0,0.0
2025-01-19,101089.609375,106299.796875,99570.53125,104411.2890625,76789928525,56.400776832186224,0,0.0
2025-01-20,102016.6640625,109114.8828125,99471.359375,101083.75,126279678351,57.98624389420672,0,0.0
2025-01-21,106146.265625,107180.921875,100103.953125,102052.578125,88733878242,64.22680552989604,0,0.0
2025-01-22,103653.0703125,106294.34375,103360.265625,106136.3828125,53878181052,58.570368497799194,0,0.0
2025-01-23,103960.171875,106820.328125,101257.8046875,103657.671875,104104515428,59.04878247686605,0,0.0
2025-01-24,104819.484375,107098.546875,102772.125,103965.671875,52388229265,60.42585899892471,0,0.0
2025-01-25,104714.6484375,105243.7890625,104120.375,104824.03125,23888996502,60.16006614639656,0,0.0
2025-01-26,102682.5,105438.6484375,102507.7109375,104713.2109375,22543395879,55.10057837622055,0,0.0
2025-01-27,102087.6875,103214.109375,97795.9375,102680.3046875,89006608428,53.677592413098495,0,0.0
2025-01-28,101332.4765625,103730.8203125,100238.1875,102095.4140625,47180685494,51.846799270876794,0,0.0
2025-01-29,103703.2109375,104750.8046875,101283.8203125,101317.5234375,47432049818,56.82505652763815,0,0.0
2025-01-30,104735.3046875,106418.765625,103321.6484375,103709.3359375,41915744521,58.821002931513775,0,0.0
2025-01-31,102405.0234375,106026.3515625,101543.8828125,104737.5625,45732764360,52.87726124851781,0,0.0
2025-02-01,100655.90625,102755.7265625,100297.7109375,102402.796875,27757944848,48.884325018237206,0,0.0
2025-02-02,97688.9765625,101430.6640625,96216.078125,100661.5390625,63091816853,42.95853912734809,0,0.0
2025-02-03,101405.421875,102514.171875,91242.890625,97681.1015625,115400897748,50.97526071273212,0,0.0
2025-02-04,97871.8203125,101745.6171875,96208.109375,101398.71875,73002130211,44.56243301792577,0,0.0
2025-02-05,96615.4453125,99113.2109375,96174.828125,97878.0078125,49125911241,42.51450974284173,0,0.0
2025-02-06,96593.296875,99168.609375,95707.3515625,96610.640625,45302471947,42.47744920585949,0,0.0
2025-02-07,96529.0859375,100154.140625,95653.8828125,96581.3203125,55741290456,42.362156139610555,0,0.0
2025-02-08,96482.453125,96877.8046875,95702.4921875,96533.2578125,22447526395,42.2724196349509,0,0.0
2025-02-09,96500.09375,97325.28125,94745.2578125,96481.3125,27732901800,42.32219413031644,0,0.0
2025-02-10,97437.5546875,98333.21875,95320.84375,96499.4609375,40078962391,45.03449360842079,0,0.0
2025-02-11,95747.4296875,98492.8984375,94875.0390625,97438.1328125,37488783272,41.26676460058229,0,0.0
2025-02-12,97885.859375,98151.0234375,94101.203125,95745.6953125,49340445530,47.27704770172535,0,0.0
2025-02-13,96623.8671875,98111.0859375,95269.7109375,97888.75,37147280860,44.39007138039803,0,0.0
2025-02-14,97508.96875,98819.46875,96342.8046875,96623.3671875,32697987277,46.84186404517771,0,0.0
2025-02-15,97580.3515625,97975.0390625,97240.1953125,97508.3828125,17047266288,47.04464470004015,0,0.0
2025-02-16,96175.03125,97725.59375,96060.9765625,97580.4921875,16536755396,43.524526965677516,0,0.0
2025-02-17,95773.3828125,97032.234375,95243.546875,96179.0078125,27336550690,42.54470327265458,0,0.0
2025-02-18,95539.546875,96695.375,93388.8359375,95773.8125,37325720482,41.952566179880776,0,0.0
2025-02-19,96635.609375,96855.59375,95011.96875,95532.53125,28990872862,45.76305533449424,0,0.0
2025-02-20,98333.9375,98767.1953125,96442.671875,96632.6796875,31668022771,51.117584948516885,0,0.0
2025-02-21,96125.546875,99497.96875,94852.9609375,98340.671875,49608706470,44.908926629724185,0,0.0
2025-02-22,96577.7578125,96950.15625,95765.34375,96134.203125,18353824477,46.346001439266836,0,0.0
2025-02-23,96273.921875,96671.875,95270.453125,96577.8046875,16999478976,45.48743801887114,0,0.0
2025-02-24,91418.171875,96503.453125,91371.7421875,96277.9609375,44046480529,34.49069804479862,0,0.0
2025-02-25,88736.171875,92511.078125,86008.234375,91437.1171875,92139104128,30.15447695812159,0,0.0
2025-02-26,84347.0234375,89286.25,82131.8984375,88638.890625,64597492134,24.684969627940703,1,0.0
2025-02-27,84704.2265625,87000.78125,83144.9609375,84076.859375,52659591954,25.863519695164428,1,1.0
2025-02-28,84373.0078125,85036.3203125,78248.9140625,84705.625,83610570576,25.46559169398178,1,1.0
2025-03-01,86031.9140625,86522.3046875,83794.234375,84373.8671875,29190628396,31.17698637114792,0,1.0
2025-03-02,94248.3515625,95043.4375,85040.2109375,86036.2578125,58398341092,51.14519300793623,0,0.0
2025-03-03,86065.671875,94429.75,85081.3046875,94248.421875,70072228536,39.00720108746511,0,0.0
2025-03-04,87222.1953125,88911.2734375,81529.2421875,86064.0703125,68095241474,41.13363935757121,0,0.0
2025-03-05,90623.5625,90998.2421875,86379.7734375,87222.953125,50498988027,46.98742577820484,0,0.0
2025-03-06,89961.7265625,92804.9375,87852.140625,90622.359375,47749810486,46.028298769874525,0,0.0
2025-03-07,86742.671875,91191.046875,84717.6796875,89963.28125,65945677657,41.58233394431839,0,0.0
2025-03-08,86154.59375,86847.265625,85247.484375,86742.65625,18206118081,40.80686276794099,0,0.0
2025-03-09,80601.0390625,86471.1328125,80052.484375,86154.3046875,30899345977,34.301259483034514,0,0.0
2025-03-10,78532.0,83955.9296875,77420.59375,80597.1484375,54061099422,32.23911183095181,0,0.0
2025-03-11,82862.2109375,83577.7578125,76624.25,78523.875,54702837196,40.324990723590936,0,0.0
2025-03-12,83722.359375,84358.578125,80635.25,82857.375,40353484454,41.810388053742756,0,0.0
2025-03-13,81066.703125,84301.6953125,79931.8515625,83724.921875,31412940153,38.61455342708287,0,0.0
2025-03-14,83969.1015625,85263.2890625,80797.5625,81066.9921875,29588112414,43.68122929920016,0,0.0
2025-03-15,84343.109375,84672.671875,83639.59375,83968.40625,13650491277,44.319012328166274,0,0.0
2025-03-16,82579.6875,85051.6015625,82017.90625,84333.3203125,21330270174,41.90916760381456,0,0.0
